Variables = " x points", "y points", "density", "pressure", "temperature", "mach", "u velocity", "v velocity" 
ZONE T="Flow Field", I=200, J=100, F=POINT
0.0298507 1.22525 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 1.25 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 1.27475 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 1.2995 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 1.32426 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 1.34901 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 1.37376 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 1.39851 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 1.42327 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 1.44802 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 1.47277 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 1.49752 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 1.52228 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 1.54703 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 1.57178 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 1.59653 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 1.62129 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 1.64604 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 1.67079 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 1.69554 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 1.7203 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 1.74505 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 1.7698 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 1.79455 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 1.81931 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 1.84406 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 1.86881 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 1.89356 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 1.91832 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 1.94307 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 1.96782 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 1.99257 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 2.01733 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 2.04208 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 2.06683 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 2.09158 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 2.11634 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 2.14109 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 2.16584 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 2.19059 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 2.21535 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 2.2401 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 2.26485 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 2.2896 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 2.31436 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 2.33911 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 2.36386 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 2.38861 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 2.41337 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 2.43812 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 2.46287 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 0.0123762 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 0.0371287 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 0.0618812 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 0.0866337 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 0.111386 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 0.136139 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 0.160891 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 0.185644 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 0.210396 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 0.235149 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 0.259901 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 0.284653 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 0.309406 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 0.334158 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 0.358911 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 0.383663 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 0.408416 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 0.433168 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 0.457921 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 0.482673 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 0.507426 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 0.532178 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 0.556931 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 0.581683 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 0.606436 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 0.631188 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 0.655941 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 0.680693 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 0.705446 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 0.730198 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 0.75495 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 0.779703 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 0.804455 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 0.829208 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 0.85396 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 0.878713 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 0.903465 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 0.928218 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 0.95297 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 0.977723 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 1.00248 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 1.02723 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 1.05198 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 1.07673 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 1.10149 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 1.12624 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 1.15099 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 1.17574 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 1.2005 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 1.22525 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 1.25 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 1.27475 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 1.2995 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 1.32426 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 1.34901 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 1.37376 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 1.39851 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 1.42327 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 1.44802 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 1.47277 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 1.49752 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 1.52228 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 1.54703 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 1.57178 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 1.59653 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 1.62129 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 1.64604 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 1.67079 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 1.69554 0.01388 900 225.929 20.0098 6028.83 0
0.0497512 1.7203 0.01388 900 225.929 20.0098 6028.83 0
