Variables = "x points", "y points", "density", "pressure", "temperature", "mach", "u velocity", "v velocity" 
ZONE T="Flow Field", I=200, J=100, F=POINT
-0.226333 0.000888818 0.01388 900 225.929 20.0098 6028.83 -1.97817e-06
-0.228309 0.000896577 0.01388 900 225.929 20.0098 6028.83 -1.87694e-06
-0.2303 0.000904397 0.01388 900 225.929 20.0098 6028.83 -1.76757e-06
-0.232306 0.000912277 0.01388 900 225.929 20.0098 6028.83 -1.64929e-06
-0.234329 0.000920218 0.01388 900 225.929 20.0098 6028.83 -1.52121e-06
-0.236366 0.000928221 0.01388 900 225.929 20.0098 6028.83 -1.38236e-06
-0.23842 0.000936285 0.01388 900 225.929 20.0098 6028.83 -1.23166e-06
-0.240489 0.000944411 0.01388 900 225.929 20.0098 6028.83 -1.0679e-06
-0.242574 0.0009526 0.01388 900 225.929 20.0098 6028.83 -8.89726e-07
-0.244676 0.000960853 0.01388 900 225.929 20.0098 6028.83 -6.95636e-07
-0.246793 0.000969169 0.01388 900 225.929 20.0098 6028.83 -4.83945e-07
-0.248927 0.00097755 0.01388 900 225.929 20.0098 6028.83 -2.52769e-07
-0.100492 0.00118395 0.172211 468751 6814.68 0.0313631 -11.0887 54.8811
-0.101496 0.00119578 0.174461 475933 6825.1 0.0265849 31.1465 35.878
-0.102508 0.00120769 0.174729 476793 6826.36 0.0385461 61.703 30.6519
-0.103527 0.0012197 0.174655 476490 6825.52 0.0522174 88.3379 30.0948
-0.104554 0.00123181 0.174498 475875 6823.98 0.0659974 113.951 30.3749
-0.105589 0.001244 0.1743 475097 6822.01 0.0799615 139.48 30.8391
-0.106633 0.00125629 0.17406 474164 6819.68 0.0942026 165.284 31.4158
-0.107684 0.00126868 0.173771 473066 6817.03 0.108796 191.573 32.1154
-0.108743 0.00128116 0.173428 471787 6814.06 0.123818 218.52 32.9551
-0.109811 0.00129374 0.173021 470306 6810.79 0.139353 246.295 33.9493
-0.110886 0.00130641 0.172541 468599 6807.21 0.1555 275.088 35.1099
-0.11197 0.00131918 0.171973 466617 6803.26 0.172395 305.142 36.4448
-0.113063 0.00133205 0.171271 464219 6798.71 0.190318 336.957 37.9619
-0.114164 0.00134502 0.170251 460822 6792.71 0.210243 372.235 39.6527
-0.115273 0.00135809 0.168094 453834 6781.24 0.236372 418.299 41.4554
-0.116391 0.00137127 0.161356 432356 6746.63 0.2875 507.572 43.0728
-0.117518 0.00138454 0.138513 360427 6614.82 0.445283 776.636 43.2177
-0.118653 0.00139792 0.0691114 154134 5964.28 1.25845 2042.61 33.5141
-0.119797 0.0014114 0.0146801 4229.56 980.848 9.15283 5697.85 3.62275
-0.12095 0.00142498 0.0138812 900.574 226.054 20.0026 6028.32 0.0058108
-0.122112 0.00143867 0.01388 900 225.929 20.0098 6028.83 -3.32603e-06
-0.123283 0.00145246 0.01388 900 225.929 20.0098 6028.83 -3.31839e-06
-0.124463 0.00146636 0.01388 900 225.929 20.0098 6028.83 -3.30899e-06
-0.125652 0.00148037 0.01388 900 225.929 20.0098 6028.83 -3.29921e-06
-0.12685 0.00149449 0.01388 900 225.929 20.0098 6028.83 -3.28906e-06
-0.128057 0.00150871 0.01388 900 225.929 20.0098 6028.83 -3.27851e-06
-0.129274 0.00152305 0.01388 900 225.929 20.0098 6028.83 -3.26754e-06
-0.1305 0.00153749 0.01388 900 225.929 20.0098 6028.83 -3.25614e-06
-0.131736 0.00155205 0.01388 900 225.929 20.0098 6028.83 -3.2443e-06
-0.132981 0.00156672 0.01388 900 225.929 20.0098 6028.83 -3.23199e-06
-0.134236 0.00158151 0.01388 900 225.929 20.0098 6028.83 -3.2192e-06
-0.1355 0.0015964 0.01388 900 225.929 20.0098 6028.83 -3.20591e-06
-0.136775 0.00161142 0.01388 900 225.929 20.0098 6028.83 -3.19209e-06
-0.138059 0.00162655 0.01388 900 225.929 20.0098 6028.83 -3.17774e-06
-0.139353 0.00164179 0.01388 900 225.929 20.0098 6028.83 -3.16282e-06
-0.140657 0.00165715 0.01388 900 225.929 20.0098 6028.83 -3.14731e-06
-0.141971 0.00167264 0.01388 900 225.929 20.0098 6028.83 -3.1312e-06
-0.143295 0.00168824 0.01388 900 225.929 20.0098 6028.83 -3.11445e-06
-0.14463 0.00170396 0.01388 900 225.929 20.0098 6028.83 -3.09704e-06
-0.145975 0.00171981 0.01388 900 225.929 20.0098 6028.83 -3.07895e-06
-0.14733 0.00173577 0.01388 900 225.929 20.0098 6028.83 -3.06015e-06
-0.148695 0.00175186 0.01388 900 225.929 20.0098 6028.83 -3.04061e-06
-0.150072 0.00176808 0.01388 900 225.929 20.0098 6028.83 -3.02031e-06
-0.151459 0.00178442 0.01388 900 225.929 20.0098 6028.83 -2.99921e-06
-0.152856 0.00180088 0.01388 900 225.929 20.0098 6028.83 -2.97729e-06
-0.154265 0.00181747 0.01388 900 225.929 20.0098 6028.83 -2.95451e-06
-0.155684 0.0018342 0.01388 900 225.929 20.0098 6028.83 -2.93085e-06
-0.157114 0.00185105 0.01388 900 225.929 20.0098 6028.83 -2.90626e-06
-0.158555 0.00186803 0.01388 900 225.929 20.0098 6028.83 -2.88072e-06
-0.160008 0.00188514 0.01388 900 225.929 20.0098 6028.83 -2.85419e-06
-0.161471 0.00190238 0.01388 900 225.929 20.0098 6028.83 -2.82663e-06
-0.162946 0.00191976 0.01388 900 225.929 20.0098 6028.83 -2.79801e-06
-0.164432 0.00193727 0.01388 900 225.929 20.0098 6028.83 -2.76829e-06
-0.16593 0.00195492 0.01388 900 225.929 20.0098 6028.83 -2.73744e-06
-0.16744 0.0019727 0.01388 900 225.929 20.0098 6028.83 -2.70541e-06
-0.168961 0.00199062 0.01388 900 225.929 20.0098 6028.83 -2.67216e-06
-0.170494 0.00200868 0.01388 900 225.929 20.0098 6028.83 -2.63765e-06
-0.172038 0.00202688 0.01388 900 225.929 20.0098 6028.83 -2.60185e-06
-0.173595 0.00204522 0.01388 900 225.929 20.0098 6028.83 -2.56471e-06
-0.175163 0.0020637 0.01388 900 225.929 20.0098 6028.83 -2.52619e-06
-0.176744 0.00208232 0.01388 900 225.929 20.0098 6028.83 -2.48624e-06
-0.178337 0.00210109 0.01388 900 225.929 20.0098 6028.83 -2.44484e-06
-0.179942 0.00212 0.01388 900 225.929 20.0098 6028.83 -2.40192e-06
-0.18156 0.00213906 0.01388 900 225.929 20.0098 6028.83 -2.35745e-06
-0.18319 0.00215827 0.01388 900 225.929 20.0098 6028.83 -2.31141e-06
-0.184833 0.00217762 0.01388 900 225.929 20.0098 6028.83 -2.26373e-06
-0.186488 0.00219712 0.01388 900 225.929 20.0098 6028.83 -2.21439e-06
-0.188156 0.00221678 0.01388 900 225.929 20.0098 6028.83 -2.16335e-06
-0.189837 0.00223658 0.01388 900 225.929 20.0098 6028.83 -2.11058e-06
-0.191532 0.00225654 0.01388 900 225.929 20.0098 6028.83 -2.05605e-06
-0.193239 0.00227666 0.01388 900 225.929 20.0098 6028.83 -1.99972e-06
