Variables = " x points", "y points", "density", "pressure", "temperature", "mach", "u velocity", "v velocity" 
ZONE T="Flow Field", I=200, J=100, F=POINT
0.0525 0.075 0.01388 900 225.929 20.0098 6028.83 0
0.0525 0.105 0.01388 900 225.929 20.0098 6028.83 0
0.0525 0.135 0.01388 900 225.929 20.0098 6028.83 0
0.0525 0.165 0.01388 900 225.929 20.0098 6028.83 0
0.0525 0.195 0.01388 900 225.929 20.0098 6028.83 0
0.0525 0.225 0.01388 900 225.929 20.0098 6028.83 0
0.0525 0.255 0.01388 900 225.929 20.0098 6028.83 0
0.0525 0.285 0.01388 900 225.929 20.0098 6028.83 0
0.0525 0.315 0.01388 900 225.929 20.0098 6028.83 0
0.0525 0.345 0.01388 900 225.929 20.0098 6028.83 0
0.0525 0.375 0.01388 900 225.929 20.0098 6028.83 0
0.0525 0.405 0.01388 900 225.929 20.0098 6028.83 0
0.0525 0.435 0.01388 900 225.929 20.0098 6028.83 0
0.0525 0.465 0.01388 900 225.929 20.0098 6028.83 0
0.0525 0.495 0.01388 900 225.929 20.0098 6028.83 0
0.0525 0.525 0.01388 900 225.929 20.0098 6028.83 0
0.0525 0.555 0.01388 900 225.929 20.0098 6028.83 0
0.0525 0.585 0.01388 900 225.929 20.0098 6028.83 0
0.0525 0.615 0.01388 900 225.929 20.0098 6028.83 0
0.0525 0.645 0.01388 900 225.929 20.0098 6028.83 0
0.0525 0.675 0.01388 900 225.929 20.0098 6028.83 0
0.0525 0.705 0.01388 900 225.929 20.0098 6028.83 0
0.0525 0.735 0.01388 900 225.929 20.0098 6028.83 0
0.0525 0.765 0.01388 900 225.929 20.0098 6028.83 0
0.0525 0.795 0.01388 900 225.929 20.0098 6028.83 0
0.0525 0.825 0.01388 900 225.929 20.0098 6028.83 0
0.0525 0.855 0.01388 900 225.929 20.0098 6028.83 0
0.0525 0.885 0.01388 900 225.929 20.0098 6028.83 0
0.0525 0.915 0.01388 900 225.929 20.0098 6028.83 0
0.0525 0.945 0.01388 900 225.929 20.0098 6028.83 0
0.0525 0.975 0.01388 900 225.929 20.0098 6028.83 0
0.0525 1.005 0.01388 900 225.929 20.0098 6028.83 0
0.0525 1.035 0.01388 900 225.929 20.0098 6028.83 0
0.0525 1.065 0.01388 900 225.929 20.0098 6028.83 0
0.0525 1.095 0.01388 900 225.929 20.0098 6028.83 0
0.0525 1.125 0.01388 900 225.929 20.0098 6028.83 0
0.0525 1.155 0.01388 900 225.929 20.0098 6028.83 0
0.0525 1.185 0.01388 900 225.929 20.0098 6028.83 0
0.0525 1.215 0.01388 900 225.929 20.0098 6028.83 0
0.0525 1.245 0.01388 900 225.929 20.0098 6028.83 0
0.0525 1.275 0.01388 900 225.929 20.0098 6028.83 0
0.0525 1.305 0.01388 900 225.929 20.0098 6028.83 0
0.0525 1.335 0.01388 900 225.929 20.0098 6028.83 0
0.0525 1.365 0.01388 900 225.929 20.0098 6028.83 0
0.0525 1.395 0.01388 900 225.929 20.0098 6028.83 0
0.0525 1.425 0.01388 900 225.929 20.0098 6028.83 0
0.0525 1.455 0.01388 900 225.929 20.0098 6028.83 0
0.0525 1.485 0.01388 900 225.929 20.0098 6028.83 0
0.0525 1.515 0.01388 900 225.929 20.0098 6028.83 0
0.0525 1.545 0.01388 900 225.929 20.0098 6028.83 0
0.0525 1.575 0.01388 900 225.929 20.0098 6028.83 0
0.0525 1.605 0.01388 900 225.929 20.0098 6028.83 0
0.0525 1.635 0.01388 900 225.929 20.0098 6028.83 0
0.0525 1.665 0.01388 900 225.929 20.0098 6028.83 0
0.0525 1.695 0.01388 900 225.929 20.0098 6028.83 0
0.0525 1.725 0.01388 900 225.929 20.0098 6028.83 0
0.0525 1.755 0.01388 900 225.929 20.0098 6028.83 0
0.0525 1.785 0.01388 900 225.929 20.0098 6028.83 0
0.0525 1.815 0.01388 900 225.929 20.0098 6028.83 0
0.0525 1.845 0.01388 900 225.929 20.0098 6028.83 0
0.0525 1.875 0.01388 900 225.929 20.0098 6028.83 0
0.0525 1.905 0.01388 900 225.929 20.0098 6028.83 0
0.0525 1.935 0.01388 900 225.929 20.0098 6028.83 0
0.0525 1.965 0.01388 900 225.929 20.0098 6028.83 0
0.0525 1.995 0.01388 900 225.929 20.0098 6028.83 0
0.0525 2.025 0.01388 900 225.929 20.0098 6028.83 0
0.0525 2.055 0.01388 900 225.929 20.0098 6028.83 0
0.0525 2.085 0.01388 900 225.929 20.0098 6028.83 0
0.0525 2.115 0.01388 900 225.929 20.0098 6028.83 0
0.0525 2.145 0.01388 900 225.929 20.0098 6028.83 0
0.0525 2.175 0.01388 900 225.929 20.0098 6028.83 0
0.0525 2.205 0.01388 900 225.929 20.0098 6028.83 0
0.0525 2.235 0.01388 900 225.929 20.0098 6028.83 0
0.0525 2.265 0.01388 900 225.929 20.0098 6028.83 0
0.0525 2.295 0.01388 900 225.929 20.0098 6028.83 0
0.0525 2.325 0.01388 900 225.929 20.0098 6028.83 0
0.0525 2.355 0.01388 900 225.929 20.0098 6028.83 0
0.0525 2.385 0.01388 900 225.929 20.0098 6028.83 0
0.0525 2.415 0.01388 900 225.929 20.0098 6028.83 0
0.0525 2.445 0.01388 900 225.929 20.0098 6028.83 0
0.0525 2.475 0.01388 900 225.929 20.0098 6028.83 0
0.0525 2.505 0.01388 900 225.929 20.0098 6028.83 0
0.0525 2.535 0.01388 900 225.929 20.0098 6028.83 0
0.0525 2.565 0.01388 900 225.929 20.0098 6028.83 0
0.0525 2.595 0.01388 900 225.929 20.0098 6028.83 0
0.0525 2.625 0.01388 900 225.929 20.0098 6028.83 0
0.0525 2.655 0.01388 900 225.929 20.0098 6028.83 0
0.0525 2.685 0.01388 900 225.929 20.0098 6028.83 0
0.0525 2.715 0.01388 900 225.929 20.0098 6028.83 0
0.0525 2.745 0.01388 900 225.929 20.0098 6028.83 0
0.0525 2.775 0.01388 900 225.929 20.0098 6028.83 0
0.0525 2.805 0.01388 900 225.929 20.0098 6028.83 0
0.0525 2.835 0.01388 900 225.929 20.0098 6028.83 0
0.0525 2.865 0.01388 900 225.929 20.0098 6028.83 0
0.0525 2.895 0.01388 900 225.929 20.0098 6028.83 0
0.0525 2.925 0.01388 900 225.929 20.0098 6028.83 0
0.0525 2.955 0.01388 900 225.929 20.0098 6028.83 0
0.0525 2.985 0.01388 900 225.929 20.0098 6028.83 0
0 7.98904e-321 0.01388 900 225.929 20.0098 6028.83 0
0.0675 0.045 0.01388 900 225.929 20.0098 6028.83 0
0.0675 0.075 0.01388 900 225.929 20.0098 6028.83 0
0.0675 0.105 0.01388 900 225.929 20.0098 6028.83 0
0.0675 0.135 0.01388 900 225.929 20.0098 6028.83 0
0.0675 0.165 0.01388 900 225.929 20.0098 6028.83 0
0.0675 0.195 0.01388 900 225.929 20.0098 6028.83 0
0.0675 0.225 0.01388 900 225.929 20.0098 6028.83 0
0.0675 0.255 0.01388 900 225.929 20.0098 6028.83 0
0.0675 0.285 0.01388 900 225.929 20.0098 6028.83 0
0.0675 0.315 0.01388 900 225.929 20.0098 6028.83 0
0.0675 0.345 0.01388 900 225.929 20.0098 6028.83 0
0.0675 0.375 0.01388 900 225.929 20.0098 6028.83 0
0.0675 0.405 0.01388 900 225.929 20.0098 6028.83 0
0.0675 0.435 0.01388 900 225.929 20.0098 6028.83 0
0.0675 0.465 0.01388 900 225.929 20.0098 6028.83 0
0.0675 0.495 0.01388 900 225.929 20.0098 6028.83 0
0.0675 0.525 0.01388 900 225.929 20.0098 6028.83 0
0.0675 0.555 0.01388 900 225.929 20.0098 6028.83 0
0.0675 0.585 0.01388 900 225.929 20.0098 6028.83 0
0.0675 0.615 0.01388 900 225.929 20.0098 6028.83 0
0.0675 0.645 0.01388 900 225.929 20.0098 6028.83 0
0.0675 0.675 0.01388 900 225.929 20.0098 6028.83 0
0.0675 0.705 0.01388 900 225.929 20.0098 6028.83 0
0.0675 0.735 0.01388 900 225.929 20.0098 6028.83 0
0.0675 0.765 0.01388 900 225.929 20.0098 6028.83 0
0.0675 0.795 0.01388 900 225.929 20.0098 6028.83 0
0.0675 0.825 0.01388 900 225.929 20.0098 6028.83 0
0.0675 0.855 0.01388 900 225.929 20.0098 6028.83 0
0.0675 0.885 0.01388 900 225.929 20.0098 6028.83 0
0.0675 0.915 0.01388 900 225.929 20.0098 6028.83 0
0.0675 0.945 0.01388 900 225.929 20.0098 6028.83 0
0.0675 0.975 0.01388 900 225.929 20.0098 6028.83 0
0.0675 1.005 0.01388 900 225.929 20.0098 6028.83 0
0.0675 1.035 0.01388 900 225.929 20.0098 6028.83 0
0.0675 1.065 0.01388 900 225.929 20.0098 6028.83 0
0.0675 1.095 0.01388 900 225.929 20.0098 6028.83 0
0.0675 1.125 0.01388 900 225.929 20.0098 6028.83 0
0.0675 1.155 0.01388 900 225.929 20.0098 6028.83 0
0.0675 1.185 0.01388 900 225.929 20.0098 6028.83 0
0.0675 1.215 0.01388 900 225.929 20.0098 6028.83 0
0.0675 1.245 0.01388 900 225.929 20.0098 6028.83 0
0.0675 1.275 0.01388 900 225.929 20.0098 6028.83 0
0.0675 1.305 0.01388 900 225.929 20.0098 6028.83 0
0.0675 1.335 0.01388 900 225.929 20.0098 6028.83 0
0.0675 1.365 0.01388 900 225.929 20.0098 6028.83 0
0.0675 1.395 0.01388 900 225.929 20.0098 6028.83 0
0.0675 1.425 0.01388 900 225.929 20.0098 6028.83 0
0.0675 1.455 0.01388 900 225.929 20.0098 6028.83 0
0.0675 1.485 0.01388 900 225.929 20.0098 6028.83 0
0.0675 1.515 0.01388 900 225.929 20.0098 6028.83 0
0.0675 1.545 0.01388 900 225.929 20.0098 6028.83 0
0.0675 1.575 0.01388 900 225.929 20.0098 6028.83 0
0.0675 1.605 0.01388 900 225.929 20.0098 6028.83 0
0.0675 1.635 0.01388 900 225.929 20.0098 6028.83 0
0.0675 1.665 0.01388 900 225.929 20.0098 6028.83 0
0.0675 1.695 0.01388 900 225.929 20.0098 6028.83 0
0.0675 1.725 0.01388 900 225.929 20.0098 6028.83 0
0.0675 1.755 0.01388 900 225.929 20.0098 6028.83 0
0.0675 1.785 0.01388 900 225.929 20.0098 6028.83 0
0.0675 1.815 0.01388 900 225.929 20.0098 6028.83 0
0.0675 1.845 0.01388 900 225.929 20.0098 6028.83 0
0.0675 1.875 0.01388 900 225.929 20.0098 6028.83 0
0.0675 1.905 0.01388 900 225.929 20.0098 6028.83 0
0.0675 1.935 0.01388 900 225.929 20.0098 6028.83 0
0.0675 1.965 0.01388 900 225.929 20.0098 6028.83 0
0.0675 1.995 0.01388 900 225.929 20.0098 6028.83 0
0.0675 2.025 0.01388 900 225.929 20.0098 6028.83 0
0.0675 2.055 0.01388 900 225.929 20.0098 6028.83 0
0.0675 2.085 0.01388 900 225.929 20.0098 6028.83 0
0.0675 2.115 0.01388 900 225.929 20.0098 6028.83 0
0.0675 2.145 0.01388 900 225.929 20.0098 6028.83 0
0.0675 2.175 0.01388 900 225.929 20.0098 6028.83 0
0.0675 2.205 0.01388 900 225.929 20.0098 6028.83 0
0.0675 2.235 0.01388 900 225.929 20.0098 6028.83 0
0.0675 2.265 0.01388 900 225.929 20.0098 6028.83 0
0.0675 2.295 0.01388 900 225.929 20.0098 6028.83 0
0.0675 2.325 0.01388 900 225.929 20.0098 6028.83 0
0.0675 2.355 0.01388 900 225.929 20.0098 6028.83 0
0.0675 2.385 0.01388 900 225.929 20.0098 6028.83 0
0.0675 2.415 0.01388 900 225.929 20.0098 6028.83 0
0.0675 2.445 0.01388 900 225.929 20.0098 6028.83 0
0.0675 2.475 0.01388 900 225.929 20.0098 6028.83 0
0.0675 2.505 0.01388 900 225.929 20.0098 6028.83 0
0.0675 2.535 0.01388 900 225.929 20.0098 6028.83 0
0.0675 2.565 0.01388 900 225.929 20.0098 6028.83 0
0.0675 2.595 0.01388 900 225.929 20.0098 6028.83 0
0.0675 2.625 0.01388 900 225.929 20.0098 6028.83 0
0.0675 2.655 0.01388 900 225.929 20.0098 6028.83 0
0.0675 2.685 0.01388 900 225.929 20.0098 6028.83 0
0.0675 2.715 0.01388 900 225.929 20.0098 6028.83 0
0.0675 2.745 0.01388 900 225.929 20.0098 6028.83 0
0.0675 2.775 0.01388 900 225.929 20.0098 6028.83 0
0.0675 2.805 0.01388 900 225.929 20.0098 6028.83 0
0.0675 2.835 0.01388 900 225.929 20.0098 6028.83 0
0.0675 2.865 0.01388 900 225.929 20.0098 6028.83 0
0.0675 2.895 0.01388 900 225.929 20.0098 6028.83 0
0.0675 2.925 0.01388 900 225.929 20.0098 6028.83 0
0.0675 2.955 0.01388 900 225.929 20.0098 6028.83 0
0.0675 2.985 0.01388 900 225.929 20.0098 6028.83 0
0 7.98904e-321 0.01388 900 225.929 20.0098 6028.83 0
0.0825 0.045 0.01388 900 225.929 20.0098 6028.83 0
0.0825 0.075 0.01388 900 225.929 20.0098 6028.83 0
0.0825 0.105 0.01388 900 225.929 20.0098 6028.83 0
0.0825 0.135 0.01388 900 225.929 20.0098 6028.83 0
0.0825 0.165 0.01388 900 225.929 20.0098 6028.83 0
0.0825 0.195 0.01388 900 225.929 20.0098 6028.83 0
0.0825 0.225 0.01388 900 225.929 20.0098 6028.83 0
0.0825 0.255 0.01388 900 225.929 20.0098 6028.83 0
0.0825 0.285 0.01388 900 225.929 20.0098 6028.83 0
0.0825 0.315 0.01388 900 225.929 20.0098 6028.83 0
0.0825 0.345 0.01388 900 225.929 20.0098 6028.83 0
0.0825 0.375 0.01388 900 225.929 20.0098 6028.83 0
0.0825 0.405 0.01388 900 225.929 20.0098 6028.83 0
0.0825 0.435 0.01388 900 225.929 20.0098 6028.83 0
0.0825 0.465 0.01388 900 225.929 20.0098 6028.83 0
0.0825 0.495 0.01388 900 225.929 20.0098 6028.83 0
0.0825 0.525 0.01388 900 225.929 20.0098 6028.83 0
0.0825 0.555 0.01388 900 225.929 20.0098 6028.83 0
0.0825 0.585 0.01388 900 225.929 20.0098 6028.83 0
0.0825 0.615 0.01388 900 225.929 20.0098 6028.83 0
0.0825 0.645 0.01388 900 225.929 20.0098 6028.83 0
0.0825 0.675 0.01388 900 225.929 20.0098 6028.83 0
0.0825 0.705 0.01388 900 225.929 20.0098 6028.83 0
0.0825 0.735 0.01388 900 225.929 20.0098 6028.83 0
0.0825 0.765 0.01388 900 225.929 20.0098 6028.83 0
0.0825 0.795 0.01388 900 225.929 20.0098 6028.83 0
0.0825 0.825 0.01388 900 225.929 20.0098 6028.83 0
0.0825 0.855 0.01388 900 225.929 20.0098 6028.83 0
0.0825 0.885 0.01388 900 225.929 20.0098 6028.83 0
0.0825 0.915 0.01388 900 225.929 20.0098 6028.83 0
0.0825 0.945 0.01388 900 225.929 20.0098 6028.83 0
0.0825 0.975 0.01388 900 225.929 20.0098 6028.83 0
0.0825 1.005 0.01388 900 225.929 20.0098 6028.83 0
