Variables = " x points", "y points", "density", "pressure", "temperature", "mach", "u velocity", "v velocity" 
ZONE T="Flow Field", I=100, J=50, F=POINT
0.135 2.67 0.01388 900 225.929 20.0098 6028.83 0
0.135 2.73 0.01388 900 225.929 20.0098 6028.83 0
0.135 2.79 0.01388 900 225.929 20.0098 6028.83 0
0.135 2.85 0.01388 900 225.929 20.0098 6028.83 0
0.135 2.91 0.01388 900 225.929 20.0098 6028.83 0
0.135 2.97 0.01388 900 225.929 20.0098 6028.83 0
0.165 0.03 0.01388 900 225.929 20.0098 6028.83 0
0.165 0.09 0.01388 900 225.929 20.0098 6028.83 0
0.165 0.15 0.01388 900 225.929 20.0098 6028.83 0
0.165 0.21 0.01388 900 225.929 20.0098 6028.83 0
0.165 0.27 0.01388 900 225.929 20.0098 6028.83 0
0.165 0.33 0.01388 900 225.929 20.0098 6028.83 0
0.165 0.39 0.01388 900 225.929 20.0098 6028.83 0
0.165 0.45 0.01388 900 225.929 20.0098 6028.83 0
0.165 0.51 0.01388 900 225.929 20.0098 6028.83 0
0.165 0.57 0.01388 900 225.929 20.0098 6028.83 0
0.165 0.63 0.01388 900 225.929 20.0098 6028.83 0
0.165 0.69 0.01388 900 225.929 20.0098 6028.83 0
0.165 0.75 0.01388 900 225.929 20.0098 6028.83 0
0.165 0.81 0.01388 900 225.929 20.0098 6028.83 0
0.165 0.87 0.01388 900 225.929 20.0098 6028.83 0
0.165 0.93 0.01388 900 225.929 20.0098 6028.83 0
0.165 0.99 0.01388 900 225.929 20.0098 6028.83 0
0.165 1.05 0.01388 900 225.929 20.0098 6028.83 0
0.165 1.11 0.01388 900 225.929 20.0098 6028.83 0
0.165 1.17 0.01388 900 225.929 20.0098 6028.83 0
0.165 1.23 0.01388 900 225.929 20.0098 6028.83 0
0.165 1.29 0.01388 900 225.929 20.0098 6028.83 0
0.165 1.35 0.01388 900 225.929 20.0098 6028.83 0
0.165 1.41 0.01388 900 225.929 20.0098 6028.83 0
0.165 1.47 0.01388 900 225.929 20.0098 6028.83 0
0.165 1.53 0.01388 900 225.929 20.0098 6028.83 0
0.165 1.59 0.01388 900 225.929 20.0098 6028.83 0
0.165 1.65 0.01388 900 225.929 20.0098 6028.83 0
0.165 1.71 0.01388 900 225.929 20.0098 6028.83 0
0.165 1.77 0.01388 900 225.929 20.0098 6028.83 0
0.165 1.83 0.01388 900 225.929 20.0098 6028.83 0
0.165 1.89 0.01388 900 225.929 20.0098 6028.83 0
0.165 1.95 0.01388 900 225.929 20.0098 6028.83 0
0.165 2.01 0.01388 900 225.929 20.0098 6028.83 0
0.165 2.07 0.01388 900 225.929 20.0098 6028.83 0
0.165 2.13 0.01388 900 225.929 20.0098 6028.83 0
0.165 2.19 0.01388 900 225.929 20.0098 6028.83 0
0.165 2.25 0.01388 900 225.929 20.0098 6028.83 0
0.165 2.31 0.01388 900 225.929 20.0098 6028.83 0
0.165 2.37 0.01388 900 225.929 20.0098 6028.83 0
0.165 2.43 0.01388 900 225.929 20.0098 6028.83 0
0.165 2.49 0.01388 900 225.929 20.0098 6028.83 0
0.165 2.55 0.01388 900 225.929 20.0098 6028.83 0
0.165 2.61 0.01388 900 225.929 20.0098 6028.83 0
0.165 2.67 0.01388 900 225.929 20.0098 6028.83 0
0.165 2.73 0.01388 900 225.929 20.0098 6028.83 0
0.165 2.79 0.01388 900 225.929 20.0098 6028.83 0
0.165 2.85 0.01388 900 225.929 20.0098 6028.83 0
0.165 2.91 0.01388 900 225.929 20.0098 6028.83 0
0.165 2.97 0.01388 900 225.929 20.0098 6028.83 0
0.195 0.03 0.01388 900 225.929 20.0098 6028.83 0
0.195 0.09 0.01388 900 225.929 20.0098 6028.83 0
0.195 0.15 0.01388 900 225.929 20.0098 6028.83 0
0.195 0.21 0.01388 900 225.929 20.0098 6028.83 0
0.195 0.27 0.01388 900 225.929 20.0098 6028.83 0
0.195 0.33 0.01388 900 225.929 20.0098 6028.83 0
0.195 0.39 0.01388 900 225.929 20.0098 6028.83 0
0.195 0.45 0.01388 900 225.929 20.0098 6028.83 0
0.195 0.51 0.01388 900 225.929 20.0098 6028.83 0
0.195 0.57 0.01388 900 225.929 20.0098 6028.83 0
0.195 0.63 0.01388 900 225.929 20.0098 6028.83 0
0.195 0.69 0.01388 900 225.929 20.0098 6028.83 0
0.195 0.75 0.01388 900 225.929 20.0098 6028.83 0
0.195 0.81 0.01388 900 225.929 20.0098 6028.83 0
0.195 0.87 0.01388 900 225.929 20.0098 6028.83 0
0.195 0.93 0.01388 900 225.929 20.0098 6028.83 0
0.195 0.99 0.01388 900 225.929 20.0098 6028.83 0
0.195 1.05 0.01388 900 225.929 20.0098 6028.83 0
0.195 1.11 0.01388 900 225.929 20.0098 6028.83 0
0.195 1.17 0.01388 900 225.929 20.0098 6028.83 0
0.195 1.23 0.01388 900 225.929 20.0098 6028.83 0
0.195 1.29 0.01388 900 225.929 20.0098 6028.83 0
0.195 1.35 0.01388 900 225.929 20.0098 6028.83 0
0.195 1.41 0.01388 900 225.929 20.0098 6028.83 0
0.195 1.47 0.01388 900 225.929 20.0098 6028.83 0
0.195 1.53 0.01388 900 225.929 20.0098 6028.83 0
0.195 1.59 0.01388 900 225.929 20.0098 6028.83 0
0.195 1.65 0.01388 900 225.929 20.0098 6028.83 0
0.195 1.71 0.01388 900 225.929 20.0098 6028.83 0
0.195 1.77 0.01388 900 225.929 20.0098 6028.83 0
0.195 1.83 0.01388 900 225.929 20.0098 6028.83 0
0.195 1.89 0.01388 900 225.929 20.0098 6028.83 0
0.195 1.95 0.01388 900 225.929 20.0098 6028.83 0
0.195 2.01 0.01388 900 225.929 20.0098 6028.83 0
0.195 2.07 0.01388 900 225.929 20.0098 6028.83 0
0.195 2.13 0.01388 900 225.929 20.0098 6028.83 0
0.195 2.19 0.01388 900 225.929 20.0098 6028.83 0
0.195 2.25 0.01388 900 225.929 20.0098 6028.83 0
0.195 2.31 0.01388 900 225.929 20.0098 6028.83 0
0.195 2.37 0.01388 900 225.929 20.0098 6028.83 0
0.195 2.43 0.01388 900 225.929 20.0098 6028.83 0
0.195 2.49 0.01388 900 225.929 20.0098 6028.83 0
0.195 2.55 0.01388 900 225.929 20.0098 6028.83 0
0.195 2.61 0.01388 900 225.929 20.0098 6028.83 0
0.195 2.67 0.01388 900 225.929 20.0098 6028.83 0
0.195 2.73 0.01388 900 225.929 20.0098 6028.83 0
0.195 2.79 0.01388 900 225.929 20.0098 6028.83 0
0.195 2.85 0.01388 900 225.929 20.0098 6028.83 0
0.195 2.91 0.01388 900 225.929 20.0098 6028.83 0
0.195 2.97 0.01388 900 225.929 20.0098 6028.83 0
0.225 0.03 0.01388 900 225.929 20.0098 6028.83 0
0.225 0.09 0.01388 900 225.929 20.0098 6028.83 0
0.225 0.15 0.01388 900 225.929 20.0098 6028.83 0
0.225 0.21 0.01388 900 225.929 20.0098 6028.83 0
0.225 0.27 0.01388 900 225.929 20.0098 6028.83 0
0.225 0.33 0.01388 900 225.929 20.0098 6028.83 0
0.225 0.39 0.01388 900 225.929 20.0098 6028.83 0
0.225 0.45 0.01388 900 225.929 20.0098 6028.83 0
0.225 0.51 0.01388 900 225.929 20.0098 6028.83 0
0.225 0.57 0.01388 900 225.929 20.0098 6028.83 0
0.225 0.63 0.01388 900 225.929 20.0098 6028.83 0
0.225 0.69 0.01388 900 225.929 20.0098 6028.83 0
0.225 0.75 0.01388 900 225.929 20.0098 6028.83 0
0.225 0.81 0.01388 900 225.929 20.0098 6028.83 0
0.225 0.87 0.01388 900 225.929 20.0098 6028.83 0
0.225 0.93 0.01388 900 225.929 20.0098 6028.83 0
0.225 0.99 0.01388 900 225.929 20.0098 6028.83 0
0.225 1.05 0.01388 900 225.929 20.0098 6028.83 0
0.225 1.11 0.01388 900 225.929 20.0098 6028.83 0
0.225 1.17 0.01388 900 225.929 20.0098 6028.83 0
0.225 1.23 0.01388 900 225.929 20.0098 6028.83 0
0.225 1.29 0.01388 900 225.929 20.0098 6028.83 0
0.225 1.35 0.01388 900 225.929 20.0098 6028.83 0
0.225 1.41 0.01388 900 225.929 20.0098 6028.83 0
0.225 1.47 0.01388 900 225.929 20.0098 6028.83 0
0.225 1.53 0.01388 900 225.929 20.0098 6028.83 0
0.225 1.59 0.01388 900 225.929 20.0098 6028.83 0
0.225 1.65 0.01388 900 225.929 20.0098 6028.83 0
0.225 1.71 0.01388 900 225.929 20.0098 6028.83 0
0.225 1.77 0.01388 900 225.929 20.0098 6028.83 0
0.225 1.83 0.01388 900 225.929 20.0098 6028.83 0
0.225 1.89 0.01388 900 225.929 20.0098 6028.83 0
