Variables = " x points", "y points", "density", "pressure", "temperature", "mach", "u velocity", "v velocity" 
ZONE T="Flow Field", I=100, J=100, F=POINT
0.015 0.945 0.0138664 900 226.15 2.5 753.604 0
0.015 0.955 0.0138664 900 226.15 2.5 753.604 0
0.015 0.965 0.0138664 900 226.15 2.5 753.604 0
0.015 0.975 0.0138664 900 226.15 2.5 753.604 0
0.015 0.985 0.0138664 900 226.15 2.5 753.604 0
0.015 0.995 0.0138664 900 226.15 2.5 753.604 0
0.045 0.005 0.0138664 900 226.15 2.5 753.604 0
0.045 0.015 0.0138664 900 226.15 2.5 753.604 0
0.045 0.025 0.0138664 900 226.15 2.5 753.604 0
0.045 0.035 0.0138664 900 226.15 2.5 753.604 0
0.045 0.045 0.0138664 900 226.15 2.5 753.604 0
0.045 0.055 0.0138664 900 226.15 2.5 753.604 0
0.045 0.065 0.0138664 900 226.15 2.5 753.604 0
0.045 0.075 0.0138664 900 226.15 2.5 753.604 0
0.045 0.085 0.0138664 900 226.15 2.5 753.604 0
0.045 0.095 0.0138664 900 226.15 2.5 753.604 0
0.045 0.105 0.0138664 900 226.15 2.5 753.604 0
0.045 0.115 0.0138664 900 226.15 2.5 753.604 0
0.045 0.125 0.0138664 900 226.15 2.5 753.604 0
0.045 0.135 0.0138664 900 226.15 2.5 753.604 0
0.045 0.145 0.0138664 900 226.15 2.5 753.604 0
0.045 0.155 0.0138664 900 226.15 2.5 753.604 0
0.045 0.165 0.0138664 900 226.15 2.5 753.604 0
0.045 0.175 0.0138664 900 226.15 2.5 753.604 0
0.045 0.185 0.0138664 900 226.15 2.5 753.604 0
0.045 0.195 0.0138664 900 226.15 2.5 753.604 0
0.045 0.205 0.0138664 900 226.15 2.5 753.604 0
0.045 0.215 0.0138664 900 226.15 2.5 753.604 0
0.045 0.225 0.0138664 900 226.15 2.5 753.604 0
0.045 0.235 0.0138664 900 226.15 2.5 753.604 0
0.045 0.245 0.0138664 900 226.15 2.5 753.604 0
0.045 0.255 0.0138664 900 226.15 2.5 753.604 0
0.045 0.265 0.0138664 900 226.15 2.5 753.604 0
0.045 0.275 0.0138664 900 226.15 2.5 753.604 0
0.045 0.285 0.0138664 900 226.15 2.5 753.604 0
0.045 0.295 0.0138664 900 226.15 2.5 753.604 0
0.045 0.305 0.0138664 900 226.15 2.5 753.604 0
0.045 0.315 0.0138664 900 226.15 2.5 753.604 0
0.045 0.325 0.0138664 900 226.15 2.5 753.604 0
0.045 0.335 0.0138664 900 226.15 2.5 753.604 0
0.045 0.345 0.0138664 900 226.15 2.5 753.604 0
0.045 0.355 0.0138664 900 226.15 2.5 753.604 0
0.045 0.365 0.0138664 900 226.15 2.5 753.604 0
0.045 0.375 0.0138664 900 226.15 2.5 753.604 0
0.045 0.385 0.0138664 900 226.15 2.5 753.604 0
0.045 0.395 0.0138664 900 226.15 2.5 753.604 0
0.045 0.405 0.0138664 900 226.15 2.5 753.604 0
0.045 0.415 0.0138664 900 226.15 2.5 753.604 0
0.045 0.425 0.0138664 900 226.15 2.5 753.604 0
0.045 0.435 0.0138664 900 226.15 2.5 753.604 0
0.045 0.445 0.0138664 900 226.15 2.5 753.604 0
0.045 0.455 0.0138664 900 226.15 2.5 753.604 0
0.045 0.465 0.0138664 900 226.15 2.5 753.604 0
0.045 0.475 0.0138664 900 226.15 2.5 753.604 0
0.045 0.485 0.0138664 900 226.15 2.5 753.604 0
0.045 0.495 0.0138664 900 226.15 2.5 753.604 0
0.045 0.505 0.0138664 900 226.15 2.5 753.604 0
0.045 0.515 0.0138664 900 226.15 2.5 753.604 0
0.045 0.525 0.0138664 900 226.15 2.5 753.604 0
0.045 0.535 0.0138664 900 226.15 2.5 753.604 0
0.045 0.545 0.0138664 900 226.15 2.5 753.604 0
0.045 0.555 0.0138664 900 226.15 2.5 753.604 0
0.045 0.565 0.0138664 900 226.15 2.5 753.604 0
0.045 0.575 0.0138664 900 226.15 2.5 753.604 0
0.045 0.585 0.0138664 900 226.15 2.5 753.604 0
0.045 0.595 0.0138664 900 226.15 2.5 753.604 0
0.045 0.605 0.0138664 900 226.15 2.5 753.604 0
0.045 0.615 0.0138664 900 226.15 2.5 753.604 0
0.045 0.625 0.0138664 900 226.15 2.5 753.604 0
0.045 0.635 0.0138664 900 226.15 2.5 753.604 0
0.045 0.645 0.0138664 900 226.15 2.5 753.604 0
0.045 0.655 0.0138664 900 226.15 2.5 753.604 0
0.045 0.665 0.0138664 900 226.15 2.5 753.604 0
0.045 0.675 0.0138664 900 226.15 2.5 753.604 0
0.045 0.685 0.0138664 900 226.15 2.5 753.604 0
0.045 0.695 0.0138664 900 226.15 2.5 753.604 0
0.045 0.705 0.0138664 900 226.15 2.5 753.604 0
0.045 0.715 0.0138664 900 226.15 2.5 753.604 0
0.045 0.725 0.0138664 900 226.15 2.5 753.604 0
0.045 0.735 0.0138664 900 226.15 2.5 753.604 0
0.045 0.745 0.0138664 900 226.15 2.5 753.604 0
0.045 0.755 0.0138664 900 226.15 2.5 753.604 0
0.045 0.765 0.0138664 900 226.15 2.5 753.604 0
0.045 0.775 0.0138664 900 226.15 2.5 753.604 0
0.045 0.785 0.0138664 900 226.15 2.5 753.604 0
0.045 0.795 0.0138664 900 226.15 2.5 753.604 0
0.045 0.805 0.0138664 900 226.15 2.5 753.604 0
0.045 0.815 0.0138664 900 226.15 2.5 753.604 0
0.045 0.825 0.0138664 900 226.15 2.5 753.604 0
0.045 0.835 0.0138664 900 226.15 2.5 753.604 0
0.045 0.845 0.0138664 900 226.15 2.5 753.604 0
0.045 0.855 0.0138664 900 226.15 2.5 753.604 0
0.045 0.865 0.0138664 900 226.15 2.5 753.604 0
0.045 0.875 0.0138664 900 226.15 2.5 753.604 0
0.045 0.885 0.0138664 900 226.15 2.5 753.604 0
0.045 0.895 0.0138664 900 226.15 2.5 753.604 0
0.045 0.905 0.0138664 900 226.15 2.5 753.604 0
0.045 0.915 0.0138664 900 226.15 2.5 753.604 0
0.045 0.925 0.0138664 900 226.15 2.5 753.604 0
0.045 0.935 0.0138664 900 226.15 2.5 753.604 0
0.045 0.945 0.0138664 900 226.15 2.5 753.604 0
0.045 0.955 0.0138664 900 226.15 2.5 753.604 0
0.045 0.965 0.0138664 900 226.15 2.5 753.604 0
0.045 0.975 0.0138664 900 226.15 2.5 753.604 0
0.045 0.985 0.0138664 900 226.15 2.5 753.604 0
0.045 0.995 0.0138664 900 226.15 2.5 753.604 0
0.075 0.005 0.0138664 900 226.15 2.5 753.604 0
0.075 0.015 0.0138664 900 226.15 2.5 753.604 0
0.075 0.025 0.0138664 900 226.15 2.5 753.604 0
0.075 0.035 0.0138664 900 226.15 2.5 753.604 0
0.075 0.045 0.0138664 900 226.15 2.5 753.604 0
0.075 0.055 0.0138664 900 226.15 2.5 753.604 0
0.075 0.065 0.0138664 900 226.15 2.5 753.604 0
0.075 0.075 0.0138664 900 226.15 2.5 753.604 0
0.075 0.085 0.0138664 900 226.15 2.5 753.604 0
0.075 0.095 0.0138664 900 226.15 2.5 753.604 0
0.075 0.105 0.0138664 900 226.15 2.5 753.604 0
0.075 0.115 0.0138664 900 226.15 2.5 753.604 0
0.075 0.125 0.0138664 900 226.15 2.5 753.604 0
0.075 0.135 0.0138664 900 226.15 2.5 753.604 0
0.075 0.145 0.0138664 900 226.15 2.5 753.604 0
0.075 0.155 0.0138664 900 226.15 2.5 753.604 0
0.075 0.165 0.0138664 900 226.15 2.5 753.604 0
0.075 0.175 0.0138664 900 226.15 2.5 753.604 0
0.075 0.185 0.0138664 900 226.15 2.5 753.604 0
0.075 0.195 0.0138664 900 226.15 2.5 753.604 0
0.075 0.205 0.0138664 900 226.15 2.5 753.604 0
0.075 0.215 0.0138664 900 226.15 2.5 753.604 0
0.075 0.225 0.0138664 900 226.15 2.5 753.604 0
0.075 0.235 0.0138664 900 226.15 2.5 753.604 0
0.075 0.245 0.0138664 900 226.15 2.5 753.604 0
0.075 0.255 0.0138664 900 226.15 2.5 753.604 0
0.075 0.265 0.0138664 900 226.15 2.5 753.604 0
0.075 0.275 0.0138664 900 226.15 2.5 753.604 0
0.075 0.285 0.0138664 900 226.15 2.5 753.604 0
0.075 0.295 0.0138664 900 226.15 2.5 753.604 0
0.075 0.305 0.0138664 900 226.15 2.5 753.604 0
0.075 0.315 0.0138664 900 226.15 2.5 753.604 0
0.075 0.325 0.0138664 900 226.15 2.5 753.604 0
0.075 0.335 0.0138664 900 226.15 2.5 753.604 0
0.075 0.345 0.0138664 900 226.15 2.5 753.604 0
0.075 0.355 0.0138664 900 226.15 2.5 753.604 0
0.075 0.365 0.0138664 900 226.15 2.5 753.604 0
0.075 0.375 0.0138664 900 226.15 2.5 753.604 0
0.075 0.385 0.0138664 900 226.15 2.5 753.604 0
0.075 0.395 0.0138664 900 226.15 2.5 753.604 0
0.075 0.405 0.0138664 900 226.15 2.5 753.604 0
0.075 0.415 0.0138664 900 226.15 2.5 753.604 0
0.075 0.425 0.0138664 900 226.15 2.5 753.604 0
0.075 0.435 0.0138664 900 226.15 2.5 753.604 0
0.075 0.445 0.0138664 900 226.15 2.5 753.604 0
0.075 0.455 0.0138664 900 226.15 2.5 753.604 0
0.075 0.465 0.0138664 900 226.15 2.5 753.604 0
0.075 0.475 0.0138664 900 226.15 2.5 753.604 0
0.075 0.485 0.0138664 900 226.15 2.5 753.604 0
0.075 0.495 0.0138664 900 226.15 2.5 753.604 0
0.075 0.505 0.0138664 900 226.15 2.5 753.604 0
0.075 0.515 0.0138664 900 226.15 2.5 753.604 0
0.075 0.525 0.0138664 900 226.15 2.5 753.604 0
0.075 0.535 0.0138664 900 226.15 2.5 753.604 0
0.075 0.545 0.0138664 900 226.15 2.5 753.604 0
0.075 0.555 0.0138664 900 226.15 2.5 753.604 0
0.075 0.565 0.0138664 900 226.15 2.5 753.604 0
0.075 0.575 0.0138664 900 226.15 2.5 753.604 0
0.075 0.585 0.0138664 900 226.15 2.5 753.604 0
0.075 0.595 0.0138664 900 226.15 2.5 753.604 0
0.075 0.605 0.0138664 900 226.15 2.5 753.604 0
0.075 0.615 0.0138664 900 226.15 2.5 753.604 0
0.075 0.625 0.0138664 900 226.15 2.5 753.604 0
0.075 0.635 0.0138664 900 226.15 2.5 753.604 0
0.075 0.645 0.0138664 900 226.15 2.5 753.604 0
0.075 0.655 0.0138664 900 226.15 2.5 753.604 0
0.075 0.665 0.0138664 900 226.15 2.5 753.604 0
0.075 0.675 0.0138664 900 226.15 2.5 753.604 0
0.075 0.685 0.0138664 900 226.15 2.5 753.604 0
0.075 0.695 0.0138664 900 226.15 2.5 753.604 0
0.075 0.705 0.0138664 900 226.15 2.5 753.604 0
0.075 0.715 0.0138664 900 226.15 2.5 753.604 0
0.075 0.725 0.0138664 900 226.15 2.5 753.604 0
0.075 0.735 0.0138664 900 226.15 2.5 753.604 0
0.075 0.745 0.0138664 900 226.15 2.5 753.604 0
0.075 0.755 0.0138664 900 226.15 2.5 753.604 0
0.075 0.765 0.0138664 900 226.15 2.5 753.604 0
0.075 0.775 0.0138664 900 226.15 2.5 753.604 0
0.075 0.785 0.0138664 900 226.15 2.5 753.604 0
0.075 0.795 0.0138664 900 226.15 2.5 753.604 0
0.075 0.805 0.0138664 900 226.15 2.5 753.604 0
0.075 0.815 0.0138664 900 226.15 2.5 753.604 0
0.075 0.825 0.0138664 900 226.15 2.5 753.604 0
0.075 0.835 0.0138664 900 226.15 2.5 753.604 0
0.075 0.845 0.0138664 900 226.15 2.5 753.604 0
0.075 0.855 0.0138664 900 226.15 2.5 753.604 0
0.075 0.865 0.0138664 900 226.15 2.5 753.604 0
0.075 0.875 0.0138664 900 226.15 2.5 753.604 0
0.075 0.885 0.0138664 900 226.15 2.5 753.604 0
0.075 0.895 0.0138664 900 226.15 2.5 753.604 0
0.075 0.905 0.0138664 900 226.15 2.5 753.604 0
0.075 0.915 0.0138664 900 226.15 2.5 753.604 0
0.075 0.925 0.0138664 900 226.15 2.5 753.604 0
0.075 0.935 0.0138664 900 226.15 2.5 753.604 0
0.075 0.945 0.0138664 900 226.15 2.5 753.604 0
0.075 0.955 0.0138664 900 226.15 2.5 753.604 0
0.075 0.965 0.0138664 900 226.15 2.5 753.604 0
0.075 0.975 0.0138664 900 226.15 2.5 753.604 0
0.075 0.985 0.0138664 900 226.15 2.5 753.604 0
0.075 0.995 0.0138664 900 226.15 2.5 753.604 0
0.105 0.005 0.0138664 900 226.15 2.5 753.604 0
0.105 0.015 0.0138664 900 226.15 2.5 753.604 0
0.105 0.025 0.0138664 900 226.15 2.5 753.604 0
0.105 0.035 0.0138664 900 226.15 2.5 753.604 0
0.105 0.045 0.0138664 900 226.15 2.5 753.604 0
0.105 0.055 0.0138664 900 226.15 2.5 753.604 0
0.105 0.065 0.0138664 900 226.15 2.5 753.604 0
0.105 0.075 0.0138664 900 226.15 2.5 753.604 0
0.105 0.085 0.0138664 900 226.15 2.5 753.604 0
0.105 0.095 0.0138664 900 226.15 2.5 753.604 0
0.105 0.105 0.0138664 900 226.15 2.5 753.604 0
0.105 0.115 0.0138664 900 226.15 2.5 753.604 0
0.105 0.125 0.0138664 900 226.15 2.5 753.604 0
0.105 0.135 0.0138664 900 226.15 2.5 753.604 0
0.105 0.145 0.0138664 900 226.15 2.5 753.604 0
0.105 0.155 0.0138664 900 226.15 2.5 753.604 0
0.105 0.165 0.0138664 900 226.15 2.5 753.604 0
0.105 0.175 0.0138664 900 226.15 2.5 753.604 0
0.105 0.185 0.0138664 900 226.15 2.5 753.604 0
0.105 0.195 0.0138664 900 226.15 2.5 753.604 0
0.105 0.205 0.0138664 900 226.15 2.5 753.604 0
0.105 0.215 0.0138664 900 226.15 2.5 753.604 0
0.105 0.225 0.0138664 900 226.15 2.5 753.604 0
0.105 0.235 0.0138664 900 226.15 2.5 753.604 0
0.105 0.245 0.0138664 900 226.15 2.5 753.604 0
0.105 0.255 0.0138664 900 226.15 2.5 753.604 0
0.105 0.265 0.0138664 900 226.15 2.5 753.604 0
0.105 0.275 0.0138664 900 226.15 2.5 753.604 0
0.105 0.285 0.0138664 900 226.15 2.5 753.604 0
0.105 0.295 0.0138664 900 226.15 2.5 753.604 0
0.105 0.305 0.0138664 900 226.15 2.5 753.604 0
0.105 0.315 0.0138664 900 226.15 2.5 753.604 0
0.105 0.325 0.0138664 900 226.15 2.5 753.604 0
0.105 0.335 0.0138664 900 226.15 2.5 753.604 0
0.105 0.345 0.0138664 900 226.15 2.5 753.604 0
0.105 0.355 0.0138664 900 226.15 2.5 753.604 0
0.105 0.365 0.0138664 900 226.15 2.5 753.604 0
0.105 0.375 0.0138664 900 226.15 2.5 753.604 0
0.105 0.385 0.0138664 900 226.15 2.5 753.604 0
0.105 0.395 0.0138664 900 226.15 2.5 753.604 0
0.105 0.405 0.0138664 900 226.15 2.5 753.604 0
0.105 0.415 0.0138664 900 226.15 2.5 753.604 0
0.105 0.425 0.0138664 900 226.15 2.5 753.604 0
0.105 0.435 0.0138664 900 226.15 2.5 753.604 0
0.105 0.445 0.0138664 900 226.15 2.5 753.604 0
0.105 0.455 0.0138664 900 226.15 2.5 753.604 0
0.105 0.465 0.0138664 900 226.15 2.5 753.604 0
0.105 0.475 0.0138664 900 226.15 2.5 753.604 0
0.105 0.485 0.0138664 900 226.15 2.5 753.604 0
0.105 0.495 0.0138664 900 226.15 2.5 753.604 0
0.105 0.505 0.0138664 900 226.15 2.5 753.604 0
0.105 0.515 0.0138664 900 226.15 2.5 753.604 0
0.105 0.525 0.0138664 900 226.15 2.5 753.604 0
0.105 0.535 0.0138664 900 226.15 2.5 753.604 0
0.105 0.545 0.0138664 900 226.15 2.5 753.604 0
0.105 0.555 0.0138664 900 226.15 2.5 753.604 0
0.105 0.565 0.0138664 900 226.15 2.5 753.604 0
0.105 0.575 0.0138664 900 226.15 2.5 753.604 0
0.105 0.585 0.0138664 900 226.15 2.5 753.604 0
0.105 0.595 0.0138664 900 226.15 2.5 753.604 0
0.105 0.605 0.0138664 900 226.15 2.5 753.604 0
0.105 0.615 0.0138664 900 226.15 2.5 753.604 0
0.105 0.625 0.0138664 900 226.15 2.5 753.604 0
0.105 0.635 0.0138664 900 226.15 2.5 753.604 0
0.105 0.645 0.0138664 900 226.15 2.5 753.604 0
0.105 0.655 0.0138664 900 226.15 2.5 753.604 0
0.105 0.665 0.0138664 900 226.15 2.5 753.604 0
0.105 0.675 0.0138664 900 226.15 2.5 753.604 0
0.105 0.685 0.0138664 900 226.15 2.5 753.604 0
0.105 0.695 0.0138664 900 226.15 2.5 753.604 0
0.105 0.705 0.0138664 900 226.15 2.5 753.604 0
0.105 0.715 0.0138664 900 226.15 2.5 753.604 0
0.105 0.725 0.0138664 900 226.15 2.5 753.604 0
0.105 0.735 0.0138664 900 226.15 2.5 753.604 0
0.105 0.745 0.0138664 900 226.15 2.5 753.604 0
0.105 0.755 0.0138664 900 226.15 2.5 753.604 0
0.105 0.765 0.0138664 900 226.15 2.5 753.604 0
0.105 0.775 0.0138664 900 226.15 2.5 753.604 0
0.105 0.785 0.0138664 900 226.15 2.5 753.604 0
0.105 0.795 0.0138664 900 226.15 2.5 753.604 0
0.105 0.805 0.0138664 900 226.15 2.5 753.604 0
0.105 0.815 0.0138664 900 226.15 2.5 753.604 0
0.105 0.825 0.0138664 900 226.15 2.5 753.604 0
0.105 0.835 0.0138664 900 226.15 2.5 753.604 0
0.105 0.845 0.0138664 900 226.15 2.5 753.604 0
0.105 0.855 0.0138664 900 226.15 2.5 753.604 0
0.105 0.865 0.0138664 900 226.15 2.5 753.604 0
0.105 0.875 0.0138664 900 226.15 2.5 753.604 0
0.105 0.885 0.0138664 900 226.15 2.5 753.604 0
0.105 0.895 0.0138664 900 226.15 2.5 753.604 0
0.105 0.905 0.0138664 900 226.15 2.5 753.604 0
0.105 0.915 0.0138664 900 226.15 2.5 753.604 0
0.105 0.925 0.0138664 900 226.15 2.5 753.604 0
0.105 0.935 0.0138664 900 226.15 2.5 753.604 0
0.105 0.945 0.0138664 900 226.15 2.5 753.604 0
0.105 0.955 0.0138664 900 226.15 2.5 753.604 0
0.105 0.965 0.0138664 900 226.15 2.5 753.604 0
0.105 0.975 0.0138664 900 226.15 2.5 753.604 0
0.105 0.985 0.0138664 900 226.15 2.5 753.604 0
0.105 0.995 0.0138664 900 226.15 2.5 753.604 0
0.135 0.005 0.0138664 900 226.15 2.5 753.604 0
0.135 0.015 0.0138664 900 226.15 2.5 753.604 0
0.135 0.025 0.0138664 900 226.15 2.5 753.604 0
0.135 0.035 0.0138664 900 226.15 2.5 753.604 0
0.135 0.045 0.0138664 900 226.15 2.5 753.604 0
0.135 0.055 0.0138664 900 226.15 2.5 753.604 0
0.135 0.065 0.0138664 900 226.15 2.5 753.604 0
0.135 0.075 0.0138664 900 226.15 2.5 753.604 0
0.135 0.085 0.0138664 900 226.15 2.5 753.604 0
0.135 0.095 0.0138664 900 226.15 2.5 753.604 0
0.135 0.105 0.0138664 900 226.15 2.5 753.604 0
0.135 0.115 0.0138664 900 226.15 2.5 753.604 0
0.135 0.125 0.0138664 900 226.15 2.5 753.604 0
0.135 0.135 0.0138664 900 226.15 2.5 753.604 0
0.135 0.145 0.0138664 900 226.15 2.5 753.604 0
0.135 0.155 0.0138664 900 226.15 2.5 753.604 0
0.135 0.165 0.0138664 900 226.15 2.5 753.604 0
0.135 0.175 0.0138664 900 226.15 2.5 753.604 0
0.135 0.185 0.0138664 900 226.15 2.5 753.604 0
0.135 0.195 0.0138664 900 226.15 2.5 753.604 0
0.135 0.205 0.0138664 900 226.15 2.5 753.604 0
0.135 0.215 0.0138664 900 226.15 2.5 753.604 0
0.135 0.225 0.0138664 900 226.15 2.5 753.604 0
0.135 0.235 0.0138664 900 226.15 2.5 753.604 0
0.135 0.245 0.0138664 900 226.15 2.5 753.604 0
0.135 0.255 0.0138664 900 226.15 2.5 753.604 0
0.135 0.265 0.0138664 900 226.15 2.5 753.604 0
0.135 0.275 0.0138664 900 226.15 2.5 753.604 0
0.135 0.285 0.0138664 900 226.15 2.5 753.604 0
0.135 0.295 0.0138664 900 226.15 2.5 753.604 0
0.135 0.305 0.0138664 900 226.15 2.5 753.604 0
0.135 0.315 0.0138664 900 226.15 2.5 753.604 0
0.135 0.325 0.0138664 900 226.15 2.5 753.604 0
0.135 0.335 0.0138664 900 226.15 2.5 753.604 0
0.135 0.345 0.0138664 900 226.15 2.5 753.604 0
0.135 0.355 0.0138664 900 226.15 2.5 753.604 0
0.135 0.365 0.0138664 900 226.15 2.5 753.604 0
0.135 0.375 0.0138664 900 226.15 2.5 753.604 0
0.135 0.385 0.0138664 900 226.15 2.5 753.604 0
0.135 0.395 0.0138664 900 226.15 2.5 753.604 0
0.135 0.405 0.0138664 900 226.15 2.5 753.604 0
0.135 0.415 0.0138664 900 226.15 2.5 753.604 0
0.135 0.425 0.0138664 900 226.15 2.5 753.604 0
0.135 0.435 0.0138664 900 226.15 2.5 753.604 0
0.135 0.445 0.0138664 900 226.15 2.5 753.604 0
0.135 0.455 0.0138664 900 226.15 2.5 753.604 0
0.135 0.465 0.0138664 900 226.15 2.5 753.604 0
0.135 0.475 0.0138664 900 226.15 2.5 753.604 0
0.135 0.485 0.0138664 900 226.15 2.5 753.604 0
0.135 0.495 0.0138664 900 226.15 2.5 753.604 0
0.135 0.505 0.0138664 900 226.15 2.5 753.604 0
0.135 0.515 0.0138664 900 226.15 2.5 753.604 0
0.135 0.525 0.0138664 900 226.15 2.5 753.604 0
0.135 0.535 0.0138664 900 226.15 2.5 753.604 0
0.135 0.545 0.0138664 900 226.15 2.5 753.604 0
0.135 0.555 0.0138664 900 226.15 2.5 753.604 0
0.135 0.565 0.0138664 900 226.15 2.5 753.604 0
0.135 0.575 0.0138664 900 226.15 2.5 753.604 0
0.135 0.585 0.0138664 900 226.15 2.5 753.604 0
0.135 0.595 0.0138664 900 226.15 2.5 753.604 0
0.135 0.605 0.0138664 900 226.15 2.5 753.604 0
0.135 0.615 0.0138664 900 226.15 2.5 753.604 0
